# timestamp tx ty tz qx qy qz qw
1597195471.989226102829 -0.002501544666 -0.000473294754 -0.044628085510 0.999269215164 -0.038209812044 0.000414567953 -0.000934891562
1597195472.089286804199 -0.001355540337 0.000511456226 -0.042738712366 0.995226203012 -0.097591083184 0.000402540322 -0.000789482211
1597195472.189197540283 -0.000567829698 0.000863523093 -0.041011548675 0.990535639120 -0.137253432407 0.000183362595 -0.000780579179
1597195472.289258003235 -0.000599683033 0.002714256583 -0.039498867287 0.986431512298 -0.164172722976 -0.000232049481 -0.000367056136
1597195472.389168739319 -0.000071480192 0.001368854859 -0.038584671316 0.983438489318 -0.181241631979 0.000456091287 -0.000023370783
1597195472.489229440689 -0.001066878616 -0.001145313808 -0.037912735236 0.983947374203 -0.178449849194 0.001783957768 0.000183345605
1597195472.589140176773 -0.001661139163 0.000447297691 -0.038579249355 0.986674449142 -0.162703472329 0.000854914201 0.000616947280
1597195472.689200878143 -0.002186892887 0.000868955358 -0.038662385682 0.988523372368 -0.151064968517 0.000796947912 0.000531453062
1597195472.789111375809 -0.002183784959 -0.000305183059 -0.038451141382 0.989706505005 -0.143107205105 0.000965203555 0.000655881325
1597195472.889172077179 -0.001691185875 -0.002492166795 -0.037843434233 0.990483989260 -0.137618663076 0.001502372204 0.000559884816
1597195472.989232778549 -0.002537855054 -0.001132577207 -0.038583229102 0.990964988312 -0.134113518297 0.001037213500 0.000938262945
1597195473.089143514633 -0.001027799582 -0.001104953839 -0.037150407789 0.991299730245 -0.131619064658 0.000811022192 0.000780306578
1597195473.189203977585 -0.000753145410 -0.001320382226 -0.037805245488 0.991510729224 -0.130019759159 0.000854384464 0.000778517446
1597195473.289114713669 -0.000643251621 -0.000989810990 -0.037792563948 0.991648878107 -0.128963035451 0.000751455314 0.000688005573
1597195473.389175415039 -0.000243999360 -0.000788365990 -0.037400605759 0.991735587281 -0.128295682975 0.000597802222 0.000620711070
1597195473.489236116409 -0.001136410276 -0.001455520312 -0.037856993055 0.992123016361 -0.125263716239 0.000669267984 0.000688390682
1597195473.589146852493 -0.000191650509 -0.001732444032 -0.038429940981 0.994738585512 -0.102443124306 0.000645968694 0.000368103370
1597195473.689207315445 -0.000007437994 -0.002213036005 -0.039596470629 0.997707983764 -0.067661887509 0.000723241750 0.000353600320
1597195473.789118051529 -0.000377425555 -0.003634915944 -0.040830830164 0.999151949463 -0.041164268213 0.000852119849 0.000398495856
1597195473.889178752899 0.000995802703 -0.003667701841 -0.041928020215 0.999726597782 -0.023364567412 0.000845088806 0.000335412987
1597195473.989089488983 0.000300181682 -0.005241028891 -0.043044097127 0.999935845124 -0.011274314534 0.000952148872 0.000537475957
1597195474.089150190353 0.000721897122 -0.006005574377 -0.043713104434 0.999994901424 -0.002985640718 0.001044548620 0.000438170145
1597195474.189060688019 -0.000232846171 -0.007318212125 -0.043995436611 0.999995993853 0.002566711856 0.000989453934 0.000667269536
1597195474.289121389389 0.000717081134 -0.007058187825 -0.044524407987 0.999979640157 0.006274372951 0.001005909755 0.000582804797
1597195474.389182090759 0.001056291260 -0.008119951670 -0.043975594104 0.999960190453 0.008852077580 0.000918520516 0.000643857692
1597195474.489092826843 0.000293424566 -0.007454185370 -0.044261520376 0.999944142140 0.010511962228 0.000972041573 0.000516124246
1597195474.589003324509 0.000141848427 -0.007182178770 -0.044544871674 0.999931802709 0.011623291452 0.001003899651 0.000530295141
1597195474.689064025879 -0.000140442261 -0.007446124309 -0.045113556262 0.999922175194 0.012420272091 0.001052908779 0.000521323995
1597195474.789124727249 -0.000040610341 -0.007649674544 -0.047393878573 0.999775452936 0.012955115971 -0.013156172645 0.010398259371
1597195474.889035463333 0.002615843630 -0.005754490235 -0.085618040543 0.998398973700 0.013312991140 -0.045743765486 0.030491990772
1597195474.988945960999 0.010479641662 -0.001409491285 -0.153551203228 0.997525279899 0.013748217067 -0.057690960670 0.037763150644
1597195475.089006662369 0.028637832238 0.010540945726 -0.225814652292 0.997293768053 0.013794854833 -0.060493702997 0.039437977649
1597195475.188917398453 0.064211133298 0.032942510075 -0.294245587710 0.997391717746 0.014179465658 -0.059459848031 0.038382686161
1597195475.288978099823 0.107882832005 0.063096602179 -0.361392461236 0.997624904235 0.014337759029 -0.056603899006 0.036537347118
1597195475.389038801193 0.167067292474 0.106845065682 -0.420637490726 0.997875426055 0.014072356631 -0.053766951153 0.033995850011
1597195475.488949298859 0.228406893257 0.142625261874 -0.488289876624 0.998193654607 0.014513393718 -0.049317350176 0.031090002839
1597195475.589010000229 0.309379038379 0.198721135680 -0.530788357511 0.998291430647 0.014583957909 -0.048806109739 0.028626758811
1597195475.688920736313 0.388133322982 0.245694682814 -0.609292784327 0.998639811661 0.015137188173 -0.042176096244 0.026656500261
1597195475.788981437683 0.478772119104 0.308298695240 -0.669042569317 0.998847010447 0.014908951251 -0.038645647007 0.024266991180
1597195475.888891935349 0.578601639679 0.372994038358 -0.728712519623 0.999031528849 0.015216336699 -0.035105398976 0.021727365845
1597195475.988952636719 0.686578173229 0.444958923985 -0.775683212731 0.999128415895 0.015363001932 -0.033477674292 0.019637516318
1597195476.089013338089 0.798494722439 0.518565852908 -0.839986749741 0.999272230939 0.015702866312 -0.029602771600 0.018223731179
1597195476.188924074173 0.916904521841 0.594932872528 -0.902377975820 0.999395141715 0.015842704124 -0.026127232854 0.016605033728
1597195476.288984775543 1.038863141117 0.676809079449 -0.957084429233 0.999475679206 0.015800267102 -0.023694122712 0.015404765008
1597195476.389045476913 1.166790951041 0.759589964898 -1.021592671919 0.999573209895 0.015820984124 -0.020157414463 0.014027585841
1597195476.488955974579 1.292767072092 0.852367247822 -1.073624432703 0.999630997017 0.015365945380 -0.018306783391 0.012908106260
1597195476.589016675949 1.427426074042 0.941538272754 -1.136094088488 0.999692136089 0.015291080977 -0.015350443468 0.012090482570
1597195476.688927412033 1.564888203042 1.034758074286 -1.195675395810 0.999739380726 0.015086957286 -0.013197398218 0.010926254004
1597195476.788988113403 1.704494993214 1.126883273379 -1.254039989692 0.999775973400 0.015038294210 -0.011192840882 0.009827157866
1597195476.888898611069 1.847333167309 1.225891599317 -1.308506147354 0.999798253554 0.014639711594 -0.010281573177 0.009133470793
1597195476.988959312439 1.994736262050 1.324254647975 -1.364289450691 0.999821140463 0.014495048139 -0.008931689445 0.008234414751
1597195477.088870048523 2.142627140807 1.420477975134 -1.413200650381 0.999834284780 0.014625687297 -0.007812496380 0.007513797294
1597195477.188930749893 2.294279843629 1.521145239334 -1.451766409076 0.999839080302 0.014733666840 -0.007572367463 0.006884171217
1597195477.288991451263 2.445521176552 1.620357684405 -1.482641816077 0.999841231680 0.015191771840 -0.006784058980 0.006379501991
1597195477.388452053070 2.592008995791 1.720816828582 -1.503188379331 0.999838620048 0.015718005290 -0.006369379693 0.005925299309
1597195477.488512516022 2.744133434165 1.816619219271 -1.523589822701 0.999524384487 0.017004505013 0.022025501786 -0.013293942100
1597195477.588573217392 2.889434042799 1.925035592320 -1.520160224910 0.998054372464 0.016553745859 0.051103337610 -0.031652677447
1597195477.688483953476 3.039748012252 2.003762995482 -1.527424726258 0.997068175460 0.017546799431 0.063292278091 -0.039258767801
1597195477.788544654846 3.163352347386 2.087178391616 -1.520987110433 0.995587839886 0.019575850882 0.066555870166 -0.063181922096
1597195477.888455390930 3.283677701331 2.163160481018 -1.507086551959 0.992220069308 0.021780527864 0.068167234896 -0.101873307374
1597195477.988515853882 3.396042630360 2.206786220145 -1.509675318752 0.990785733552 0.023377028654 0.069166621622 -0.114075076923
1597195478.088426589966 3.486215525856 2.213361054658 -1.498769145936 0.990847372350 0.024777142703 0.067915072324 -0.113996144049
1597195478.188487291336 3.548390665581 2.223670443908 -1.502359806822 0.991814525679 0.024083872576 0.066044736041 -0.106592713522
1597195478.288547992706 3.601715282344 2.206169024165 -1.497009233576 0.992799098918 0.023920079428 0.063317337463 -0.098836702516
1597195478.388458728790 3.648631407503 2.177386618461 -1.511472328582 0.993984505397 0.023238717698 0.060121543425 -0.088544706489
1597195478.488519191742 3.683097238500 2.128468058506 -1.520822539645 0.994958056594 0.022798676936 0.056692250074 -0.079527823617
1597195478.588429927826 3.703094258092 2.062515038996 -1.535009435461 0.995826928901 0.022371082260 0.053293651659 -0.070626121558
1597195478.688490629196 3.718097186056 1.981348534190 -1.549438741083 0.996543996542 0.022100249421 0.049873559745 -0.062643993883
1597195478.788551330566 3.725039032374 1.887054066944 -1.564808995958 0.997159422656 0.021904395121 0.046056375336 -0.055426469977
1597195478.888461828232 3.727256827316 1.780872790825 -1.580916934336 0.997695865530 0.021802248044 0.041863837460 -0.048734392358
1597195478.988522529602 3.720564367704 1.664781803525 -1.594575839713 0.998122873189 0.021873883335 0.037667858866 -0.043051081906
1597195479.088433265686 3.704599710277 1.540706268802 -1.605415140146 0.998479549420 0.021721239358 0.033438535531 -0.038061023271
1597195479.188493967056 3.680888316464 1.409369606258 -1.614336319464 0.998761642705 0.021327553055 0.029498062640 -0.033914316191
1597195479.288404703140 3.652554175668 1.270162153735 -1.621817099976 0.998990770703 0.021117084494 0.025684742812 -0.030196072248
1597195479.388465166092 3.619400998591 1.123434753078 -1.628136135898 0.999171445547 0.021032023589 0.021987443540 -0.027030144527
1597195479.488525867462 3.581472386932 0.970625634368 -1.632947168873 0.999309667554 0.021136207730 0.018536045156 -0.024287117685
1597195479.588436603546 3.541175921809 0.811433507029 -1.637082982014 0.999410750679 0.021450065442 0.015275917983 -0.022015731850
1597195479.688347339630 3.498090827322 0.646420512165 -1.640347890669 0.999482428915 0.021983202541 0.012115966960 -0.020120050715
1597195479.788408041000 3.452739055012 0.475049540381 -1.641782846992 0.999534325167 0.022629439176 0.008933517604 -0.018418294110
1597195479.888468503952 3.407524553455 0.299849433367 -1.644170303546 0.999567557637 0.023329590283 0.005993510746 -0.016867298720
1597195479.988379240036 3.362195530569 0.121129972434 -1.645953491968 0.999590614560 0.023865115840 0.003092614882 -0.015475634471
1597195480.088439941406 3.319164860277 -0.059308592418 -1.648002238670 0.999601838772 0.024341918867 0.000367528382 -0.014265336777
1597195480.188350677490 3.275915817325 -0.240630849802 -1.650516481269 0.999601775544 0.024811093129 -0.002109542639 -0.013275911124
1597195480.288411140442 3.234660417373 -0.423530168892 -1.653086441781 0.999597593629 0.025161225992 -0.004464606281 -0.012313846224
1597195480.388321876526 3.194054084221 -0.609931137100 -1.656393817843 0.999585302086 0.025528349270 -0.006697542028 -0.011518253697
1597195480.488382577896 3.153702198626 -0.797465377127 -1.657475907620 0.999569217720 0.025837903918 -0.008956842724 -0.010656297448
1597195480.588293313980 3.115199885168 -0.985313536960 -1.658779974333 0.999548452794 0.026181427771 -0.010943404227 -0.009882573582
1597195480.688354015350 3.079585341175 -1.174864541409 -1.659349012548 0.999530017389 0.026385493101 -0.012652667759 -0.009135649420
1597195480.788264513016 3.046860848885 -1.361712053224 -1.659986839373 0.999510508027 0.026357412354 -0.014660028945 -0.008313525685
1597195480.888325214386 3.016177680975 -1.551685198071 -1.660196691174 0.999471472723 0.026328200745 -0.017488351542 -0.007599909118
1597195480.988235950470 2.989338456307 -1.742232467950 -1.657760223818 0.999061893703 0.026837185121 -0.017967974083 0.028848742668
1597195481.088296651840 2.966192293433 -1.926962960358 -1.644672505405 0.997422350845 0.027295776874 -0.015708667367 0.064473501294
1597195481.188357353210 2.946636044462 -2.097238134894 -1.622475370959 0.996429744451 0.027549548517 -0.013722974584 0.078615944432
1597195481.288267850876 2.929620453474 -2.249436374078 -1.592141460109 0.994486676310 0.029799721228 0.012767416158 0.099725725571
1597195481.388178586960 2.910055984084 -2.372517388782 -1.528360413334 0.991539868609 0.031898777866 0.040624344989 0.119083246192
1597195481.488239288330 2.882767776497 -2.470794258146 -1.459730990824 0.990422703337 0.032535202883 0.050285690385 0.124401280666
1597195481.588299989700 2.846890832025 -2.545893193025 -1.401158024537 0.990716826257 0.032356133882 0.050699478644 0.121913139720
1597195481.688210487366 2.800838258851 -2.599814108770 -1.354399014515 0.991654625509 0.032059743285 0.047110446032 0.115645503333
1597195481.788271188736 2.745138337142 -2.637029993243 -1.317577189822 0.992816232145 0.031747598309 0.041696286664 0.107561326089
1597195481.888181924820 2.684347561082 -2.651581092810 -1.291365809718 0.993995276787 0.031357779461 0.035855014046 0.098511407255
1597195481.988242626190 2.614599605829 -2.651998731087 -1.271616677726 0.995034273159 0.031240673938 0.030557166735 0.089426366868
1597195482.088303327560 2.541027551399 -2.632651761756 -1.253564995957 0.995908577701 0.031041403976 0.025677742972 0.080889984647
1597195482.188213825226 2.459980209188 -2.598490789646 -1.237227967855 0.996634586924 0.030865260241 0.021843687496 0.072730249374
1597195482.288274526596 2.373734047338 -2.550941398833 -1.218917042031 0.997220271579 0.030730847013 0.018715205302 0.065246349201
1597195482.388185262680 2.282438611085 -2.491261983089 -1.201142422685 0.997711317947 0.030667661914 0.016170706105 0.058052810592
1597195482.488245964050 2.188981555125 -2.420040746568 -1.181116990079 0.998093696767 0.030719617463 0.014118659066 0.051632751657
1597195482.588156461716 2.093422256843 -2.339063202860 -1.159763971221 0.998399345637 0.030866916965 0.012439497596 0.045730066357
1597195482.688217163086 1.992578122407 -2.249108006288 -1.136029341296 0.998649121150 0.030884602777 0.011187883592 0.040260469427
1597195482.788127899170 1.890671672492 -2.152015756975 -1.110815638171 0.998843534587 0.030986707121 0.010237873369 0.035307270410
1597195482.888188600540 1.785210181850 -2.046706058584 -1.083541692258 0.998986131597 0.031341148497 0.009488494872 0.030893522835
1597195482.988249301910 1.680332758015 -1.935879891277 -1.056208327875 0.999107143710 0.031412354146 0.009098855242 0.026746779764
1597195483.088159799576 1.570463219855 -1.819445743095 -1.026309506862 0.999200779962 0.031500111259 0.008958664074 0.022919132900
1597195483.188220500946 1.459740586025 -1.699048989884 -0.993933895998 0.999269500010 0.031562007941 0.008863760434 0.019640258549
1597195483.288131237030 1.347122341857 -1.574352749794 -0.960007040444 0.999315255648 0.031813759515 0.008926218695 0.016650139773
1597195483.388191938400 1.235186686729 -1.443942904754 -0.926987379822 0.999353074627 0.031878098424 0.009138939855 0.013917573500
1597195483.488102436066 1.123826050379 -1.311831912439 -0.894916317009 0.999379311636 0.031953671848 0.009558518541 0.011339711318
1597195483.588013172150 1.010268622197 -1.177708073573 -0.862941072716 0.999398641665 0.032025001652 0.009746694056 0.009041916998
1597195483.688073873520 0.893223942874 -1.041675379454 -0.834022736794 0.999417730331 0.031911750128 0.009635010721 0.007280595596
1597195483.788134574890 0.775071263833 -0.904867162920 -0.808682729097 0.999426414957 0.032060632537 0.009176328330 0.005895076339
1597195483.888045072556 0.655950767345 -0.766751219269 -0.788053101129 0.999435568106 0.032090451559 0.008691769176 0.004816769826
1597195483.988105773926 0.533637068362 -0.627670419084 -0.770685679273 0.999444687204 0.031982853016 0.008520847976 0.003848309022
1597195484.088016510010 0.411156858662 -0.489747480898 -0.754833461460 0.999451726474 0.031954188951 0.008223530002 0.002747691868
1597195484.188077211380 0.286898632284 -0.350279717277 -0.739475635303 0.999043895773 0.032071076544 -0.016337598305 -0.024815786288
1597195484.288137912750 0.165726659248 -0.216923737614 -0.714278806167 0.997588000085 0.031974775306 -0.038694341556 -0.047943130502
1597195484.388048410416 0.053136731447 -0.093602486210 -0.683033446894 0.996821400558 0.031987503018 -0.046772056254 -0.056002408826
1597195484.488109111786 -0.050265113016 0.019450702091 -0.653058240170 0.996730160904 0.031848756657 -0.048171938950 -0.056516434255
1597195484.588019847870 -0.145155764088 0.120995305886 -0.629385134436 0.996288262962 0.032018113425 -0.052081860942 -0.060597172027
1597195484.688080549240 -0.229728014225 0.212236952705 -0.612973944670 0.995965482951 0.031849101266 -0.055077463332 -0.063283999174
1597195484.787991046906 -0.301888631184 0.292491229096 -0.600283769643 0.995758020046 0.032022312577 -0.056865470656 -0.064860274883
1597195484.888051748276 -0.363550808610 0.361483835362 -0.592754384605 0.995700867414 0.031961988257 -0.057491749003 -0.065214359871
1597195484.987962484360 -0.414686157993 0.418590470126 -0.586113377007 0.995073235408 0.033134994870 -0.071557089606 -0.060090858011
1597195485.088023185730 -0.446315329660 0.462667902148 -0.569716260581 0.993830373664 0.034776110911 -0.091981493195 -0.051295374087
1597195485.187933921814 -0.462202042725 0.499651199299 -0.554455232914 0.993713823358 0.035245356760 -0.095828504148 -0.045907514486
1597195485.287994384766 -0.456511168645 0.522485330823 -0.548473167989 0.994235641625 0.035663470616 -0.091927190586 -0.042106975874
1597195485.388055086136 -0.435568509975 0.540601803346 -0.543635707661 0.994936225266 0.035704204685 -0.085485562515 -0.038978661115
1597195485.487965822220 -0.398610340865 0.551035789905 -0.544336871996 0.995662559050 0.035721580644 -0.077855653705 -0.036311628566
1597195485.588026523590 -0.344520830290 0.555501289539 -0.548088085005 0.996321116598 0.035591238385 -0.070144839246 -0.034017611597
1597195485.687937259674 -0.276624667755 0.553219246535 -0.551964557134 0.996879224636 0.035599581402 -0.062967139461 -0.031616777842
1597195485.787997722626 -0.195529555222 0.544457579073 -0.557582931621 0.997360559735 0.035554521862 -0.056084199022 -0.029365838651
1597195485.887908458710 -0.105124601430 0.530767873983 -0.558161814415 0.997730186921 0.035547549120 -0.050326805094 -0.027167232961
1597195485.987969160080 -0.001936899084 0.509643774058 -0.560609732201 0.998047286204 0.035617835387 -0.045009987958 -0.024639100766
1597195486.088029861450 0.111688335656 0.481961151938 -0.562754006248 0.998302663475 0.035881561427 -0.040185341273 -0.022123381195
1597195486.187940359116 0.231187417000 0.454075994671 -0.560415707094 0.998510023784 0.035856342479 -0.036061268606 -0.019789896745
1597195486.288001060486 0.357822052729 0.422031472421 -0.554541237577 0.998670240176 0.035878976879 -0.032430141676 -0.017853187857
1597195486.387911796570 0.491698805928 0.386694813894 -0.548678928923 0.998799813000 0.035996883357 -0.029231019527 -0.015770397516
1597195486.487972497940 0.632428390041 0.349005995521 -0.544482471925 0.998910781534 0.036084136874 -0.026276997414 -0.013590622056
1597195486.587433099747 0.777255981453 0.307143742660 -0.538860332595 0.998995274586 0.036323805167 -0.023531877029 -0.011630704910
1597195486.687493801117 0.928853344232 0.263716458341 -0.532121295736 0.999067794219 0.036372049164 -0.021024549765 -0.009928992977
1597195486.787554502487 1.083423017844 0.217587778495 -0.524631475942 0.999127835946 0.036249120157 -0.018772050406 -0.008785149379
1597195486.887465000153 1.242309717591 0.168554382611 -0.517319740242 0.999163128075 0.036462201775 -0.016722995499 -0.007993294610
1597195486.987525701523 1.404383358235 0.117642697309 -0.510792271508 0.999193562005 0.036606753143 -0.014756760166 -0.007376266067
1597195487.087436437607 1.569534823645 0.070738383797 -0.503663907951 0.999223158382 0.036565300276 -0.012904517801 -0.007037896587
1597195487.187497138977 1.736119434024 0.019770781749 -0.498249637926 0.998997683611 0.036207939826 0.025388213214 0.006931945129
1597195487.287407636642 1.897323477361 -0.031019443204 -0.483487919559 0.997716784212 0.035866749261 0.054481346818 0.017509358845
1597195487.387468338013 2.048916746104 -0.078544785010 -0.459527139429 0.997042294174 0.035742582599 0.064597963983 0.021359645732
1597195487.487379074097 2.186996644395 -0.121728431446 -0.438679840707 0.998434293063 0.035130015547 0.037780542301 0.021621171748
1597195487.587439775467 2.321012614117 -0.161407924831 -0.435004185697 0.999176948209 0.034297253606 -0.001735738977 0.021589621873
1597195487.687500476837 2.454561535106 -0.196413997525 -0.442016246200 0.998989833397 0.033982321804 -0.019250762395 0.022224372220
1597195487.787410974503 2.589570244740 -0.225926576777 -0.456355874080 0.998844228112 0.033726515019 -0.025841367070 0.022471179327
1597195487.887471675873 2.730180385078 -0.253894282785 -0.465973694786 0.998788120724 0.033858353732 -0.027554179017 0.022730354186
1597195487.987382411957 2.877130284498 -0.275120781276 -0.481428906565 0.998815831185 0.033790777090 -0.026736325240 0.022589547831
1597195488.087443113327 3.029479180246 -0.291746211986 -0.492061209943 0.998865075791 0.033907841933 -0.025082011922 0.022129421551
1597195488.187353610992 3.185842392138 -0.303298219276 -0.504760415281 0.998935062829 0.033971454380 -0.022928189377 0.021189116803
1597195488.287414312363 3.345639498850 -0.310779214762 -0.510182457185 0.998997147785 0.033986862446 -0.021055311017 0.020156035741
1597195488.387325048447 3.511156381837 -0.313558820614 -0.522262730039 0.999070320580 0.033913302279 -0.019042013556 0.018595273184
1597195488.487385749817 3.678617673702 -0.313480154163 -0.528453628533 0.999128779343 0.033824173441 -0.017284187303 0.017287696467
1597195488.587446451187 3.851058079689 -0.310061022520 -0.536842377950 0.999179506405 0.033903647103 -0.015503278164 0.015827351625
1597195488.687356948853 4.021620212192 -0.301930274577 -0.543312433864 0.999222741580 0.033846781999 -0.014060262728 0.014512652057
1597195488.787267684937 4.200013615116 -0.292830218140 -0.550676905329 0.999260080180 0.033964206609 -0.012572275385 0.012948463991
1597195488.887328386307 4.377238635257 -0.277463100810 -0.559744967752 0.999295515560 0.033912625490 -0.011206123760 0.011525155318
1597195488.987389087677 4.559250497306 -0.263489436218 -0.565086868889 0.999322642960 0.033912427552 -0.010115164226 0.010093858368
1597195489.087299585342 4.737677882008 -0.248285368505 -0.568111910604 0.999339565739 0.034090470710 -0.009335318147 0.008433504052
1597195489.187360286713 4.921593782843 -0.228133887552 -0.573640172162 0.999357789897 0.034168515137 -0.008364728956 0.006822877324
1597195489.287271022797 5.109587498814 -0.208928322195 -0.577444918866 0.999365051318 0.034421952647 -0.007479379784 0.005355582009
1597195489.387331724167 5.296843494140 -0.186205741951 -0.582139696937 0.999381098183 0.034301296035 -0.006811822954 0.003800099141
1597195489.487242460251 5.482604697628 -0.166677805622 -0.583289986439 0.999383622233 0.034459220364 -0.006236446545 0.002458552326
1597195489.587302923203 5.668691243483 -0.147468950226 -0.587499073854 0.999387333404 0.034513481223 -0.005731482659 0.000963095361
1597195489.687213659286 5.857443316888 -0.121055211965 -0.588939887550 0.999389979491 0.034484058420 -0.005520788994 -0.000198737033
1597195489.787274360657 6.048691364263 -0.099080534500 -0.589441162202 0.999386491638 0.034616764939 -0.005191943534 -0.001167749134
1597195489.887185096741 6.233885895920 -0.077024575380 -0.596971807711 0.999391858114 0.034461958826 -0.004577929781 -0.002707376773
1597195489.987245798111 6.435150345069 -0.060349515133 -0.598312155336 0.999384918913 0.034652353360 -0.004333954658 -0.003196105808
1597195490.087156295776 6.625859588909 -0.035495947179 -0.605464068099 0.999396271612 0.034278277091 -0.003840093315 -0.004164815729
1597195490.187216997147 6.819304191054 -0.010946575938 -0.612453489799 0.999408073270 0.033895796946 -0.003385811111 -0.004807734904
1597195490.287127733231 7.014410490345 0.010718324132 -0.618266134919 0.999418949342 0.033522263244 -0.003002696403 -0.005385664007
1597195490.387188434601 7.210160587053 0.033382007999 -0.623680074385 0.999434368398 0.032991935620 -0.002433984546 -0.006045756237
1597195490.487248897552 7.402183337603 0.052221632470 -0.626533342487 0.999446197143 0.032523538478 -0.002034057558 -0.006736547449
1597195490.587159633636 7.595577657009 0.063827619419 -0.632512557602 0.999447896179 0.032455690864 -0.001722907226 -0.006896560409
1597195490.687070369720 7.792428829177 0.077929193910 -0.634573170835 0.999460533385 0.032034650938 -0.001537324099 -0.007075307707
1597195490.787131071091 7.988005772377 0.090084730118 -0.635774510575 0.999472974997 0.031622332484 -0.001371613969 -0.007205485024
1597195490.887191772461 8.185068177680 0.100541778121 -0.639710288833 0.999483860108 0.031324546110 -0.001193028249 -0.007025872072
1597195490.987102270126 8.383346555962 0.113217460197 -0.638235415569 0.999496836568 0.030966044604 -0.001171591310 -0.006767949883
1597195491.087162971497 8.577610844381 0.120844729186 -0.640264617132 0.999512108174 0.030575123146 -0.001156736915 -0.006274505324
1597195491.187073707581 8.770527997805 0.125670827751 -0.642766003608 0.999521761317 0.030386733837 -0.001080826536 -0.005632661328
1597195491.287134408951 8.970598717763 0.130772166835 -0.645691695133 0.999536539222 0.029965653940 -0.001177568709 -0.005232559185
1597195491.387195110321 9.169316447691 0.131366245777 -0.649474935112 0.999538201582 0.029955195906 -0.001195648961 -0.004963893648
1597195491.487105607986 9.367238986808 0.132503532562 -0.651484253601 0.999544759224 0.029765461545 -0.001214734168 -0.004776612525
1597195491.587166309357 9.570391530031 0.131824642949 -0.651296177904 0.999538935728 0.029806779318 -0.001477783231 -0.005593570179
1597195491.687077045441 9.775206630521 0.133933086716 -0.648218421543 0.999232570601 0.029471481434 0.025686918085 -0.002425669401
1597195491.787137746811 9.970368232370 0.134346873471 -0.634679828260 0.997605505136 0.028906339698 0.062787666760 0.002321325169
1597195491.887048244476 10.157968871896 0.135941717601 -0.609375942050 0.996703731613 0.028549400457 0.075792111589 0.004707328677
1597195491.987108945847 10.315763848389 0.128509884391 -0.590269994227 0.996152041992 0.032027483082 0.081364710407 0.005927348756
1597195492.087019681931 10.463420879612 0.122629568180 -0.569026794076 0.994345606678 0.058896158694 0.087942150372 0.008615982730
